date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2013-12-18,0.0006156971781443603,-0.009273730008360867,0.009068539902392259,-0.002670880040401498,0.005948146589303913,0.009869359212441087,0.0014851034497339601,0.005028326315913848,0.004382581660345383,0.0009095013776932788,-0.002433893904261865,0.0009107215597417052
2013-12-19,-0.009273730008360867,0.009068539902392259,-0.002670880040401498,0.005948146589303913,0.009869359212441087,0.005553076486163327,0.0011610003679268749,0.0019884754137965,0.0050268233335495046,-0.006638692164816268,0.0005694783119960235,-0.0005470591826426336
2013-12-20,0.009068539902392259,-0.002670880040401498,0.005948146589303913,0.009869359212441087,0.005553076486163327,-0.0041366557503463176,0.0009042066686009768,0.006915154165749702,-0.001853108393159724,-0.0010359464845430153,-0.001653798307083172,0.000892840386495577
2013-12-23,-0.002670880040401498,0.005948146589303913,0.009869359212441087,0.005553076486163327,-0.0041366557503463176,0.003129231099352283,0.0018638401166845,-0.0036452735505809975,0.0017249685988093716,0.0004522003382119405,0.0001125687659426776,0.0002100459161741927
2013-12-24,0.005948146589303913,0.009869359212441087,0.005553076486163327,-0.0041366557503463176,0.003129231099352283,0.003320444286414923,-0.003614719487290104,0.0005125864650152176,0.0018527820076336414,-0.0011415960132808605,0.0014123362854549376,0.000421693804756074
2013-12-26,0.009869359212441087,0.005553076486163327,-0.0041366557503463176,0.003129231099352283,0.003320444286414923,0.007705166803539455,0.0006825697178322535,0.0005915606116797882,-0.0005420651581229872,0.000853196539592521,-0.0018425797638280741,-0.0013605287410909954
2013-12-27,0.005553076486163327,-0.0041366557503463176,0.003129231099352283,0.003320444286414923,0.007705166803539455,-0.010320276539204979,-0.0014406956707702695,-0.0009828690940351856,0.0038751501462027395,0.0014752033242819837,-0.0033820081290099474,-0.003475140175727101
2013-12-30,-0.0041366557503463176,0.003129231099352283,0.003320444286414923,0.007705166803539455,-0.010320276539204979,-0.008800775112420606,-0.0015679966912339873,0.0018541361013581408,0.005786923274496922,-0.00046088309864927303,-0.005734383092305203,-0.001907316192033139
2013-12-31,0.003129231099352283,0.003320444286414923,0.007705166803539455,-0.010320276539204979,-0.008800775112420606,-0.03074621565364228,0.0021432954598927514,0.004314151384275594,0.0028654589278070417,-0.005970349561511372,-0.006113691438772873,-0.002065027320735972
2014-01-02,0.003320444286414923,0.007705166803539455,-0.010320276539204979,-0.008800775112420606,-0.03074621565364228,-0.015628575552233417,0.0021148952601917443,0.0004374418839370749,-0.002331043217653728,-0.004907392154764539,-0.003986993241974181,-0.0028946855674245185
2014-01-03,0.007705166803539455,-0.010320276539204979,-0.008800775112420606,-0.03074621565364228,-0.015628575552233417,-0.005656816515935774,-0.00041412792504824333,-0.0033759405204872596,-0.0018219878482391275,-0.0020910424830062934,-0.004260855658311508,-8.144017975712948e-05
2014-01-06,-0.010320276539204979,-0.008800775112420606,-0.03074621565364228,-0.015628575552233417,-0.005656816515935774,0.002565538708902539,-0.00582858502283435,-0.004232840983277931,-0.0005865794255446829,-0.00042216139221559464,-0.0037165924424633354,0.0010929793153671903
2014-01-07,-0.008800775112420606,-0.03074621565364228,-0.015628575552233417,-0.005656816515935774,0.002565538708902539,-0.014408819201977209,-0.002391584686406239,-0.001992226942837292,0.0033337089427282287,-8.972946668066259e-05,0.001207161044165971,-0.0003744105148231342
2014-01-08,-0.03074621565364228,-0.015628575552233417,-0.005656816515935774,0.002565538708902539,-0.014408819201977209,-0.00728301453742518,-0.0005758396210238579,-0.0016223616601272143,0.0046386193753999785,0.0023630654880774887,0.0006953439666818359,-0.0034071683709482876
2014-01-09,-0.015628575552233417,-0.005656816515935774,0.002565538708902539,-0.014408819201977209,-0.00728301453742518,0.0114980980317844,0.0008155714993060493,0.0005852416985149965,0.010072019733413064,-0.002424199227512916,0.0024090710205918716,-0.0025731766719421963
2014-01-10,-0.005656816515935774,0.002565538708902539,-0.014408819201977209,-0.00728301453742518,0.0114980980317844,-0.00997187923636468,0.0007822921572075005,0.00530892096556616,0.0059146891094362716,-0.003855722445113199,-0.00025826490962489507,0.0008723186864367817
2014-01-13,0.002565538708902539,-0.014408819201977209,-0.00728301453742518,0.0114980980317844,-0.00997187923636468,0.00856877095531416,0.005046331797959278,-0.0011453288893511766,0.0014015772751805704,-0.003991971937130908,0.0006184388875622704,-0.0011185386251557974
2014-01-14,-0.014408819201977209,-0.00728301453742518,0.0114980980317844,-0.00997187923636468,0.00856877095531416,0.016920536309514338,-0.0017224879489255648,-0.005753724519519034,0.0009689292651395001,0.0012767656903950033,0.0005939516398959827,0.00325536814543161
2014-01-15,-0.00728301453742518,0.0114980980317844,-0.00997187923636468,0.00856877095531416,0.016920536309514338,-0.0022324146252325075,-0.0024067637510886645,-0.004963892310092832,0.0028571660948670864,-0.0018247215846263242,0.0037790600610409673,0.002386001034197283
2014-01-16,0.0114980980317844,-0.00997187923636468,0.00856877095531416,0.016920536309514338,-0.0022324146252325075,0.004353949229606135,-0.0023848355379321702,-0.002684538678961776,0.001733559209029015,0.003636326424708155,0.004932098090286232,-0.0011819559352517584
2014-01-17,-0.00997187923636468,0.00856877095531416,0.016920536309514338,-0.0022324146252325075,0.004353949229606135,0.006548502587065797,-0.00017888420446877397,-0.003060672261509077,0.004427542857985972,0.007214482001687156,0.0010220675326000708,0.0023579879449598705
2014-01-21,0.00856877095531416,0.016920536309514338,-0.0022324146252325075,0.004353949229606135,0.006548502587065797,0.018151865447776413,-0.0016638876708773881,0.0033911584613600483,0.008316943705274612,-0.002452373010761616,0.0029482848852542295,-0.00033974954781668294
2014-01-22,0.016920536309514338,-0.0022324146252325075,0.004353949229606135,0.006548502587065797,0.018151865447776413,0.006081049346617243,0.0021846211317275376,0.0024494193133909,-0.0014719807860927765,-0.0018860259975333024,-0.004169310112556669,0.0007306740075198233
2014-01-23,-0.0022324146252325075,0.004353949229606135,0.006548502587065797,0.018151865447776413,0.006081049346617243,-0.0070118659469232125,0.0015080547657156079,-0.003846880398101772,-0.0021291227348916256,-0.0036175658152049458,0.001052817265517647,-0.0012402732367844446
2014-01-24,0.004353949229606135,0.006548502587065797,0.018151865447776413,0.006081049346617243,-0.0070118659469232125,-0.009565450251500796,-0.00537794086932526,-0.0005474106126925378,0.0007134989981155117,-0.0031222272302099704,-0.004218367245489347,-0.002328102622966914
2014-01-27,0.006548502587065797,0.018151865447776413,0.006081049346617243,-0.0070118659469232125,-0.009565450251500796,0.017501631227068035,-0.0034810040975424995,0.001513746540547423,0.0008759787920831266,-0.003589369654610376,-0.006775785300393235,-0.002651785468790534
2014-01-28,0.018151865447776413,0.006081049346617243,-0.0070118659469232125,-0.009565450251500796,0.017501631227068035,-0.0005134569107752394,-0.0013397047706633805,-7.444999026612956e-05,-0.0006955737507915937,-0.008018360200252246,-0.004025439636573828,-0.00037680352528453374
2014-01-29,0.006081049346617243,-0.0070118659469232125,-0.009565450251500796,0.017501631227068035,-0.0005134569107752394,0.008896168088153062,-0.003389124124996626,-0.003644193447193726,-0.008122999488733825,-0.0037053456236689586,-0.0031613999194527384,0.0007280093413655484
2014-01-30,-0.0070118659469232125,-0.009565450251500796,0.017501631227068035,-0.0005134569107752394,0.008896168088153062,-0.00756175662475877,-0.0038702825206929354,-0.006962347523506379,-0.00175094259429487,-0.001885629900891445,-0.0013950312606307248,0.0011451350059045768
2014-01-31,-0.009565450251500796,0.017501631227068035,-0.0005134569107752394,0.008896168088153062,-0.00756175662475877,-0.010932586268451245,-0.006682419260642102,-0.0034789559536968807,0.00020998210990353763,-0.0004231492110760987,0.0036046224829987734,-0.0014168558684378363
2014-02-03,0.017501631227068035,-0.0005134569107752394,0.008896168088153062,-0.00756175662475877,-0.010932586268451245,0.007850572330209067,-0.0018709829589218354,-0.0030183593434624013,0.0026196545315984414,0.0010813173703769874,0.0016204982857190488,-0.0033906863104177596
2014-02-04,-0.0005134569107752394,0.008896168088153062,-0.00756175662475877,-0.010932586268451245,0.007850572330209067,0.0019530457320995403,-0.0003343640959438843,-0.0024189361462441075,0.00474917227397676,-0.0013417472761226381,0.0001536145007046207,-0.0009363952230536959
2014-02-05,0.008896168088153062,-0.00756175662475877,-0.010932586268451245,0.007850572330209067,0.0019530457320995403,0.004712558707343572,0.0013096098195463156,0.0004051767025353103,0.004009863530336234,-0.0024400571891531157,0.0003159071046500411,0.0036995651565360902
2014-02-06,-0.00756175662475877,-0.010932586268451245,0.007850572330209067,0.0019530457320995403,0.004712558707343572,0.020636055312216486,0.0030368429672356285,-0.0009057868902940779,3.417269153602248e-05,0.0021496673650793574,0.0025029572014848033,0.006461962518802901
2014-02-07,-0.010932586268451245,0.007850572330209067,0.0019530457320995403,0.004712558707343572,0.020636055312216486,0.0018004905553246574,0.0014615130578982127,-0.004291845639347933,0.002537587113316376,0.0037852996403476644,0.005789677626234251,-0.0020960125443839055
2014-02-10,0.007850572330209067,0.0019530457320995403,0.004712558707343572,0.020636055312216486,0.0018004905553246574,-0.0011999701391760906,0.0009602325827764409,-3.435735203618252e-05,0.006235097814779912,0.004609187703394063,0.0037924885829578882,0.0015382736093173851
2014-02-11,0.0019530457320995403,0.004712558707343572,0.020636055312216486,0.0018004905553246574,-0.0011999701391760906,0.004293321775461619,0.0024964538514161577,0.0009744094242832054,0.0017295867896381452,-0.00033697916191814014,0.005282740175696486,9.685331672024606e-05
2014-02-12,0.004712558707343572,0.020636055312216486,0.0018004905553246574,-0.0011999701391760906,0.004293321775461619,-0.00019918292396695064,0.0041462564488069995,0.003259648385477874,0.0015543103254251843,0.002188826839354092,0.001167164621915781,0.0006683738908214142
2014-02-13,0.020636055312216486,0.0018004905553246574,-0.0011999701391760906,0.004293321775461619,-0.00019918292396695064,-0.0004983802180451804,0.003976624185540933,-0.0014649017920165914,0.003388452388305935,0.001380636924934474,0.00442423735398186,0.0007550974709404027
2014-02-14,0.0018004905553246574,-0.0011999701391760906,0.004293321775461619,-0.00019918292396695064,-0.0004983802180451804,0.021013844113559874,0.0029494134435242903,0.0013893274403124509,0.001125960703986477,0.0005943242579446339,0.0005122695260318809,0.003371898790748452
2014-02-18,-0.0011999701391760906,0.004293321775461619,-0.00019918292396695064,-0.0004983802180451804,0.021013844113559874,0.008554538258542507,0.0021522693041853666,0.0009840916789622032,0.002427239663442622,0.004064997081770289,0.0024582063861353083,0.004289401687344162
2014-02-19,0.004293321775461619,-0.00019918292396695064,-0.0004983802180451804,0.021013844113559874,0.008554538258542507,-0.003782189429386742,0.00010074542764912912,6.9807308560816456e-06,0.0018299805493894937,0.0023950423629266557,0.006734801920414861,-0.0034880890824041926
2014-02-20,-0.00019918292396695064,-0.0004983802180451804,0.021013844113559874,0.008554538258542507,-0.003782189429386742,-0.00702030943049875,0.001993344160419189,0.0024578694925502407,0.002048453924910784,0.0049779850404874605,-0.0028387198254035003,0.002394626708132109
2014-02-21,-0.0004983802180451804,0.021013844113559874,0.008554538258542507,-0.003782189429386742,-0.00702030943049875,0.00604830582742256,0.0019464075893569528,0.0012237818618608509,0.006075441971381269,-0.003624686392380543,0.003915594291569904,-0.00016614257456528764
2014-02-24,0.021013844113559874,0.008554538258542507,-0.003782189429386742,-0.00702030943049875,0.00604830582742256,-0.009675129552590776,0.0016211680202989868,0.005567083647480542,-0.0007878874385883263,0.0019890621583771874,0.0008461886420443562,0.0005505031596461887
2014-02-25,0.008554538258542507,-0.003782189429386742,-0.00702030943049875,0.00604830582742256,-0.009675129552590776,0.007435607533192983,0.004483423495612855,-0.0053427259749087375,0.0009445628903808254,0.0013169337310300548,0.0005677418651964216,0.002482683149926956
2014-02-26,-0.003782189429386742,-0.00702030943049875,0.00604830582742256,-0.009675129552590776,0.007435607533192983,-0.0018537494072091354,-0.003173252864780919,0.0032088669635161843,0.0005556509182939581,0.00020505748048477715,0.000454497870529298,0.001885449584812026
2014-02-27,-0.00702030943049875,0.00604830582742256,-0.009675129552590776,0.007435607533192983,-0.0018537494072091354,0.0018537495194932674,0.0032314455292995004,0.0024707352330285083,0.0010028882970939054,0.0021082354449015817,0.0005318341540557967,-0.0006444504135569842
2014-02-28,0.00604830582742256,-0.009675129552590776,0.007435607533192983,-0.0018537494072091354,0.0018537495194932674,0.02245769249134607,0.0011295589635824251,0.001645417839039606,0.003959876416053144,0.00025290891827773585,-0.00043507497087814353,-0.0010388048821286613
2014-03-03,-0.009675129552590776,0.007435607533192983,-0.0018537494072091354,0.0018537495194932674,0.02245769249134607,-0.01527030825406826,-0.0008877967376115667,0.002197909927382451,0.0009447730083725581,-0.001218972382210394,-0.001732128180006216,-0.0022558428253605907
2014-03-04,0.007435607533192983,-0.0018537494072091354,0.0018537495194932674,0.02245769249134607,-0.01527030825406826,-0.018361780521515506,0.0016850750771102692,-0.000368100852135966,0.0005439180529753089,-0.002818716768790127,0.0010251158733262516,0.0010937713324513313
2014-03-05,-0.0018537494072091354,0.0018537495194932674,0.02245769249134607,-0.01527030825406826,-0.018361780521515506,0.0010836906024362302,0.002060458930471136,-0.002640831846086927,-0.0037375189610428902,-0.0028638291456650187,-0.0005752638889165316,-0.003517635284133065
2014-03-06,0.0018537495194932674,0.02245769249134607,-0.01527030825406826,-0.018361780521515506,0.0010836906024362302,0.009993322660578263,0.0001907332645532557,-0.0023174959372240797,0.0007093313936467869,0.0014194951860378318,-0.0009934555168270352,-0.0011746565155087746
2014-03-07,0.02245769249134607,-0.01527030825406826,-0.018361780521515506,0.0010836906024362302,0.009993322660578263,-0.014335149455381498,-0.002217531575834033,-0.0027087247134566866,0.0019394995088673345,0.0008340622790275629,0.002545771407318883,0.003734614423353259
2014-03-10,-0.01527030825406826,-0.018361780521515506,0.0010836906024362302,0.009993322660578263,-0.014335149455381498,-0.010837789488161019,0.0004150663441126469,-0.0026440170057821476,-0.0002359770070634759,-0.00026993751468931145,-6.0734218994053785e-05,-0.0008304335567708995
2014-03-11,-0.018361780521515506,0.0010836906024362302,0.009993322660578263,-0.014335149455381498,-0.010837789488161019,-0.020604647449706495,-0.0007465613262546058,-0.002957250512082319,0.0009025392920342968,0.0021014092972137712,0.00230768613823801,-0.0003003007538418014
